"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"060000";"lubelskie";"061801";"Tomaszów Lubelski";"urban commune";"7";"Gimnazjum Nr 1, ul. Kopernika 4, Tomaszów Lubelski";"General";"Yes";"Ulice: Bracka, Bartosza Głowackiego, Królowej Jadwigi, Króla Władysława Jagiełły, Jana Kilińskiego, Mikołaja Kopernika, Kościelna, Królewska (numery nieparzyste od nr 1 do nr 35) i (numery parzyste od nr 2 do nr 28), 29 Listopada, Króla Władysława Łokietka, Majdańska, Ignacego Malca, Mydlarska, Obrońców Westerplatte, Generała Grota Roweckiego, Księdza Piotra Skargi, Króla Jana III Sobieskiego, Stanisława Staszica, Wilhelma Szczepankiewicza ""Drugaka"", Fryderyka Szopena, Wiejska, Kardynała Stefana Wyszyńskiego, Króla Zygmunta III Wazy (numery nieparzyste od nr 1 od nr 83) i (numery parzyste od nr 14 do nr 120), Stefana Żeromskiego (numery nieparzyste od nr 11 do nr 37) i (numery parzyste od nr 2 do nr 4), Hetmana Stefana Żółkiewskiego"
"060000";"lubelskie";"061801";"Tomaszów Lubelski";"urban commune";"8";"Komenda Powiatowa Państwowej Straży Pożarnej, ul. Petera 7, Tomaszów Lubelski";"General";"No";"Ulice: Czesława Aborowicza, Aleje Grunwaldzkie, Majora Franciszka Bartłomowicza, Batalionów Chłopskich, Klasztorna, Królewska (numery nieparzyste od nr 37 do nr 43) i (numery parzyste od nr 30 do nr 50), Lwowska (numery nieparzyste od nr 51 do nr 91) i (numery parzyste od nr 62 do nr 80), Adama Mickiewicza, Ordynacka, Janusza Petera, Podleśna, Pogodna, Promienna, Radosna, Rolnicza, Rzemieślnicza, Siwa Dolina, Słoneczna, Juliusza Słowackiego, Słowicza, Piotra Ściegiennego, Tęczowa, Wschodnia, Stanisława Wyspiańskiego, Zacisze, Króla Zygmunta III Wazy (numery parzyste od nr 2 do nr 12), Stefana Żeromskiego (numery nieparzyste od nr 1 do nr 9), Żwirki i Wigury (numery nieparzyste od nr 1 do nr 5 ) i (numery parzyste od nr 2 do nr 24)"
"060000";"lubelskie";"061801";"Tomaszów Lubelski";"urban commune";"9";"Zespół Szkół Nr 3, ul. Hallera 5, Tomaszów Lubelski";"General";"No";"Ulice: Aleja Południowa (numery nieparzyste od nr 1 do nr 43F) i (numery parzyste od nr 2 do nr 54), Generała Józefa Hallera, Jarosława Iwaszkiewicza (numery nieparzyste od nr 1 do nr 11) i (numery parzyste od nr 2 do nr 10), Generała Tadeusza Bora Komorowskiego, Lwowska (numery nieparzyste od nr 93 do nr 129) i (numery parzyste od nr 82 do nr 130), Generała Leopolda Okulickiego (numery nieparzyste od nr 1 do nr 25) i (numery parzyste od nr 2 do nr 24), Ignacego Paderewskiego, Henryka Płońskiego, Bolesława Prusa, Sanitariuszek Polskich, Marii Curie-Skłodowskiej (numery nieparzyste od nr 21 do nr 67) i (numery parzyste od nr 18 B do nr 82), Generała Józefa Sowińskiego, Szarych Szeregów, Szkoci Dół, Antoniego Wojtkowiaka, Wyzwolenia (numery nieparzyste od nr 1 do nr 49) i (numery parzyste od nr 2 do nr 90), Feliksa Zawadzkiego"
"060000";"lubelskie";"061801";"Tomaszów Lubelski";"urban commune";"10";"Przedszkole Nr 5, ul. Moniuszki 51, Tomaszów Lubelski";"General";"No";"Ulice: Aleja Południowa (numery nieparzyste od nr 45 do nr 81) i (numery parzyste od nr 56 do nr 94), Krzysztofa Kamila Baczyńskiego, Marii Dąbrowskiej, Dąbrowszczaków, Dolna, Jarosława Iwaszkiewicza (numery nieparzyste od nr 13 do nr 21) i (numery parzyste od nr 12 do nr 30), Zenona Jachymka Wiktora, Franciszka Karpińskiego, Marii Konopnickiej, Józefa Kraszewskiego, Janusza Kusocińskiego, Leśna, Stanisława Moniuszki, Na Skarpie, Niepodległości, Cypriana Kamila Norwida, Generała Leopolda Okulickiego (numery nieparzyste od nr 27 do nr 75) i (numery parzyste od nr 26 do nr 56), Partyzantów, Emilii Plater, Księcia Józefa Poniatowskiego, Macieja Rataja, Władysława Reymonta, Roztocze, Henryka Sienkiewicza, Marii Curie-Skłodowskiej (numery nieparzyste od nr 1 do nr 19 A) i (numery parzyste od nr 2 do nr 18 A), Leopolda Staffa, Juliana Tuwima, Konrada Wallenroda, Melchiora Wańkowicza, Wilcza, Wyzwolenia (numery nieparzyste od nr 51 do nr 111) i (numery parzyste od nr 92 do nr 154 A)"
"060000";"lubelskie";"061801";"Tomaszów Lubelski";"urban commune";"11";"Samodzielny Publiczny Zespół Opieki Zdrowotnej, Aleje Grunwaldzkie 1, Tomaszów Lubelski";"Hospital";"No";"Szpital"
"060000";"lubelskie";"061812";"Tyszowce";"rural area in urban-rural commune";"1";"Szkoła Podstawowa, ul. Kościelna 25, Tyszowce";"General";"No";"Tyszowce - miasto"
"060000";"lubelskie";"061812";"Tyszowce";"rural area in urban-rural commune";"2";"Dom Pomocy Społecznej, ul. Wielka 101, Tyszowce";"General";"Yes";"Tyszowce - Dom Pomocy Społecznej (dla pensjonariuszy i osób niepełnosprawnych)"
"060000";"lubelskie";"061812";"Tyszowce";"rural area in urban-rural commune";"3";"Szkoła Podstawowa, ul. Kościelna 25, Tyszowce";"General";"No";"Zamłynie, Wojciechówka, Lipowiec, Mikulin, Podbór, Kaliwy, Klątwy"
"060000";"lubelskie";"061812";"Tyszowce";"rural area in urban-rural commune";"4";"Szkoła Podstawowa, Przewale";"General";"No";"Przewale, Marysin, Niedźwiedzia Góra"
"060000";"lubelskie";"061812";"Tyszowce";"rural area in urban-rural commune";"5";"Szkoła Podstawowa, Czartowczyk";"General";"No";"Czartowczyk"
"060000";"lubelskie";"061812";"Tyszowce";"rural area in urban-rural commune";"6";"Szkoła Podstawowa, Kazimierówka";"General";"No";"Kazimierówka, Wakijów, Czermno"
"060000";"lubelskie";"061812";"Tyszowce";"rural area in urban-rural commune";"7";"Szkoła Podstawowa, Perespa";"General";"No";"Perespa, Perespa Kolonia, Rudka"
"060000";"lubelskie";"061812";"Tyszowce";"rural area in urban-rural commune";"8";"Budynek po byłej Szkole Podstawowej, Czartowiec";"General";"No";"Czartowiec, Czartowiec Kolonia, Soból"
"060000";"lubelskie";"061813";"Ulhówek";"rural commune";"1";"Zespół Szkół Publicznych, ul. Tomaszowska 81,Ulhówek";"General";"Yes";"Podlodów, Rzeczyca, Rzeplin, Rzeplin-Osada, Ulhówek"
"060000";"lubelskie";"061813";"Ulhówek";"rural commune";"2";"Szkoła Podstawowa, Tarnoszyn";"General";"Yes";"Szczepiatyn, Szczepiatyn-Osada, Magdalenka, Tarnoszyn"
"060000";"lubelskie";"061813";"Ulhówek";"rural commune";"3";"Świetlica Wiejska, Wasylów Wielki";"General";"No";"Krzewica, Wasylów Wielki"
"060000";"lubelskie";"061813";"Ulhówek";"rural commune";"4";"Świetlica Wiejska, Budynin";"General";"No";"Budynin, Oserdów, Wasylów"
"060000";"lubelskie";"061813";"Ulhówek";"rural commune";"5";"Szkoła Podstawowa, Hubinek";"General";"No";"Debina, Hubinek, Dębina-Osada, Dyniska"
"060000";"lubelskie";"061813";"Ulhówek";"rural commune";"6";"Remizo-Świetlica, Żerniki";"General";"No";"Rokitno, Żerniki"
"060000";"lubelskie";"061813";"Ulhówek";"rural commune";"7";"Remizo-Świetlica, Korczmin";"General";"No";"Korczmin, Korczmin-Osada, Machnówek"
"060000";"lubelskie";"061902";"Hanna";"rural commune";"1";"Szkoła Podstawowa w Hannie (stołówka )";"General";"Yes";"wsie: Hanna, Janówka, Kuzawka"
"060000";"lubelskie";"061902";"Hanna";"rural commune";"2";"Wiejski Dom Kultury w Dołhobrodach";"General";"No";"wsie: Dołhobrody, Pawluki"
"060000";"lubelskie";"061902";"Hanna";"rural commune";"3";"Szkoła Podstawowa w Dańcach";"General";"No";"wsie: Dańce, Holeszów, Nowy Holeszów, Holeszów PGR"
"060000";"lubelskie";"061902";"Hanna";"rural commune";"4";"Szkoła Podstawowa w Zaświatyczach";"General";"No";"wsie: Konstantyn, Lack, Zaświatycze"
"060000";"lubelskie";"061903";"Hańsk";"rural commune";"1";"Dom Kultury w Dubecznie";"General";"No";"Miejscowości: Dubeczno"
"060000";"lubelskie";"061903";"Hańsk";"rural commune";"2";"Świetlica OSP w Osowie";"General";"No";"Miejscowości: Macoszyn Mały, Osowa"
"060000";"lubelskie";"061903";"Hańsk";"rural commune";"3";"Gminny Ośrodek Kultury w Hańsku";"General";"Yes";"Miejscowości: Bukowski Las, Hańsk Pierwszy, Hańsk - Kolonia, Hańsk Drugi, Konstantynówka, Krychów, Rudka Łowiecka, Stary Majdan, Szcześniki, Ujazdów, Żdżarka"
"060000";"lubelskie";"061903";"Hańsk";"rural commune";"4";"Świetlica Wiejska w Kulczynie";"General";"No";"Miejscowości: Kulczyn, Kulczyn - Kolonia, ,  Wojciechów"
"060000";"lubelskie";"061904";"Stary Brus";"rural commune";"1";"Remiza OSP w Starym Brusie";"General";"No";"Miejscowości: Stary Brus, Nowy Brus, Skorodnica, Kamień, Mietiułka, Laski Bruskie, Kołacze"
"060000";"lubelskie";"061904";"Stary Brus";"rural commune";"2";"Remiza OSP w Wołoskowoli";"General";"Yes";"Miejscowosci: Wołoskowola, Nowiny, Wielki Łan, Marianka"
"060000";"lubelskie";"061904";"Stary Brus";"rural commune";"3";"Remiza OSP w Holi";"General";"No";"Miejscowości: Hola, Zamołodycze"
"060000";"lubelskie";"061904";"Stary Brus";"rural commune";"4";"Świetlica wiejska w Dominiczynie";"General";"No";"Miejscowosci: Dominiczyn, Helenin, Lubowierz"
"060000";"lubelskie";"061905";"Urszulin";"rural commune";"1";"Szkoła Podstawowa w Wytycznie";"General";"No";"Miejscowosci: Wytyczno, Wólka Wytycka"
"060000";"lubelskie";"061905";"Urszulin";"rural commune";"2";"Zespół Szkół w Urszulinie, (Gimnazjum)";"General";"Yes";"Miejscowości: Michałów, Wiązowiec, Urszulin, Andrzejów, Wincencin, Dębowiec, Grabniak, Kozubata, Sumin, Zabrodzie, Nowe Załucze, Stare Załucze."
"060000";"lubelskie";"061905";"Urszulin";"rural commune";"3";"Szkoła Podstawowa w Wereszczynie,";"General";"No";"Miejscowości: Wereszczyn, Borysik, Zastawie, Przymiarki, Wielkopole, Sęków."
"060000";"lubelskie";"061905";"Urszulin";"rural commune";"4";"Szkoła Podstawowa w Woli Wereszczyńskiej,";"General";"No";"Miejscowości: Jamniki, Łomnica, Wola Wereszczyńska, Babsk, Zawadówka."
"060000";"lubelskie";"061906";"Włodawa";"rural commune";"1";"Świetlica Nadleśnictwa Sobibór tel.082 57 19 819";"General";"No";"Miejscowości: Sobibór Nr. 101, 102, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 117, Żłobek, Luta"
"060000";"lubelskie";"061906";"Włodawa";"rural commune";"2";"Swietlica wiejska w Okunince tel.82 57-17-090";"General";"Yes";"Miejscowości: Okuninka, Adamki"
"060000";"lubelskie";"061906";"Włodawa";"rural commune";"3";"Urząd Gminy Włodawa, ul. Jana Pawła II tel.82 57-21-234";"General";"No";"Miejscowości: Suszno, Szuminka, Korolówka, Korolówka-Kolonia"
"060000";"lubelskie";"061906";"Włodawa";"rural commune";"4";"Świetlica wiejska w Żukowie, tel.82 57-17-189";"General";"No";"Miejscowosci: Żuków, Krasówka"
"060000";"lubelskie";"061906";"Włodawa";"rural commune";"5";"Szkoła Podstawowa w Różance, tel. 82 57-18-185";"General";"No";"Miejscowości: Różanka, Stawki"
"060000";"lubelskie";"061906";"Włodawa";"rural commune";"6";"Dom Pomocy Społecznej w Różance, tel.82 57-18-116";"General";"Yes";"Miejscowości: Różanka- Dom Pomocy Społecznej"
"060000";"lubelskie";"061906";"Włodawa";"rural commune";"7";"Świetlica GOK w Korolówce-Osada, tel. 82 57-17-201";"General";"Yes";"Miejscowosci: Korolówka-Osada"
"060000";"lubelskie";"061906";"Włodawa";"rural commune";"8";"Świetlica wiejska w Sobiborze tel.082 560 73 23";"General";"Yes";"Miejscowości: Sobibór od Nr 1 do Nr 84, Wołczyny"
"060000";"lubelskie";"061906";"Włodawa";"rural commune";"9";"Szkoła Podstawowa w Orchówku, tel. 82 57-22-068";"General";"No";"Miejscowość: Orchówek"
"060000";"lubelskie";"061901";"Włodawa";"urban commune";"1";"Lokal sali gimnastycznej ZSZ  i II LO ul.Modrzewskiego 24,tel.572-14-88";"General";"No";"Ulice: Aleja J. Piłsudskiego P-36-66, N-55-125, Armii Krajowej, Władysława Broniewskiego, Cicha, Długa, 9 Pułku Artylerii Ciężkiej, Garnizonowa, Gospodarcza, Graniczna, Kołłątaja, Koszarowa, Żołnierzy W i N, Lotnicza, Krzywa, Lubelska, Mielczarskiego, Modrzewskiego, Ogrodowa, Pancerniaków, Polna, Podzamcze, Północna, Przemysłowa, Rzemieślnicza, Saperów, Alfreda Sokołowskiego, Staszica, Szpitalna, Sztabowa, Sybiraków, Targowa, Tartaczna, Usługowa, Wiejska, Wojska Polskiego, Wspólna, Żołnierska, Żytnia"
"060000";"lubelskie";"061901";"Włodawa";"urban commune";"2";"Sala Konferencyjna Urzędu Miejskiego. Al. J.Piłsudskiego 41 ,tel. 082 572-21-499";"General";"Yes";"Ulice: Aleja J. Piłsudskiego P-2-34, N-3-53, Czworobok, 11 Listopada, Jurdyka, Klasztorna, Kościuszki, Kościelna, Mostowa, Pocztowa, Przechodnia, Reymonta, Rynek, Sadowa, Sejmowa, Słowackiego, Sienkiewicza, Spokojna, Szkolna, Trębacka, Niecała, Zielna, Żeromskiego"
"060000";"lubelskie";"061901";"Włodawa";"urban commune";"3";"Lokal świetlicy  Szkoły Podstawowej nr 2, ul.Kopernika 3,tel. 082 572-13-45";"General";"No";"Ulice: Adama Asnyka, Estery, Furmańska, Jasna, Jaszki, Klonowa, Konopnickiej, Kopernika, Kraszewskiego, Kupały, Lipowa, I. Łęckiej, Nadrzeczna, Nadstawna, Okunińska, Elizy Orzeszkowej, Piastowska, B. Prusa, Rymarska, Rokiczany, Rzeckiego, Saska, H. Sawickiej, Semki, Sawki, Słoneczna, Światowida, Ulany, Waligóry, Wąska, Wąwozowa, Wokulskiego, Zabagonie, Gabrieli Zapolskiej, Zamknięta, Ziemowita"
"060000";"lubelskie";"061901";"Włodawa";"urban commune";"4";"Mała Synagoga Muzeum Pojezierza Łęczyńsko - Włodawskiego ul.Czerwonego Krzyża 7, tel. 082  57-22-178";"General";"No";"Ulice: Aleja Jana Pawła II Nr. 7-12, 16, 17, 27, 29, 31, Czerwonego Krzyża, Krótka, Kotlarska, Partyzantów, Sanguszki, Sokołowa, Tysiąclecia Państwa Polskiego, Wincentego Witosa."
"060000";"lubelskie";"061901";"Włodawa";"urban commune";"5";"Lokal holu Szkoły Podstawowej Nr 3 ul.Sierpińskiego 4,tel. 082 572-11-38";"General";"Yes";"Ulice: Aleja Jana Pawła II 33, Boczna, Cegielnia, Chabrowa, Chełmska, Diamentowa, Korolowska, Konwaliowa, Mickiewicza, Profesora Zbigniewa Sierpińskiego, Różana, Suchawska, Wyrykowska, Malinowa, Morelowa, Młynarska."
"060000";"lubelskie";"061901";"Włodawa";"urban commune";"6";"Zakład Karny Ul. Żołnierzy WiN 19";"Penal institution";"No";"obwód zamknięty"
"060000";"lubelskie";"061901";"Włodawa";"urban commune";"7";"SPZOZ-Szpital Al. J. Piłsudskiego 64";"Hospital";"No";"obwód zamknięty"
"060000";"lubelskie";"061907";"Wola Uhruska";"rural commune";"1";"Uhrusk 46, Remizo-świetlica";"General";"Yes";"Uhrusk, Siedliszcze"
"060000";"lubelskie";"061907";"Wola Uhruska";"rural commune";"2";"Wola Uhruska, ul. Parkowa 5, Urząd Gminy";"General";"No";"Bytyń, Majdan Stuleński, Nadbużanka, Wola Uhruska"
"060000";"lubelskie";"061907";"Wola Uhruska";"rural commune";"3";"Macoszyn Duży 5, Szkoła Podstawowa";"General";"No";"Kosyń, Macoszyn Duży"
"060000";"lubelskie";"061907";"Wola Uhruska";"rural commune";"4";"Stulno 89, świetlica";"General";"No";"Stulno, Małoziemce, Zbereże"
"060000";"lubelskie";"061907";"Wola Uhruska";"rural commune";"5";"Mszanka 12, Świetlica";"General";"No";"Józefów, Mszanka, Mszanna, Mszanna Kolonia, Piaski, Potoki, Stanisławów"
"060000";"lubelskie";"061908";"Wyryki";"rural commune";"1";"Urząd Gminy w Wyrykach,tel.591-30-29,";"General";"No";"Wyryki - Adampol, Wyryki - Połód, Wyryki - Wola, Wyryki - Kolonia, Adampl Kolonia."
"060000";"lubelskie";"061908";"Wyryki";"rural commune";"2";"Budynek Punktu Przedszkolnego w Suchawie,tel. 0515277702,";"General";"No";"Suchawa"
"060000";"lubelskie";"061908";"Wyryki";"rural commune";"3";"Budynek po byłej Szkole Podstawowej w Lubieniu, tel. 0515277703,";"General";"No";"Lubień, Lipówka."
"060000";"lubelskie";"061908";"Wyryki";"rural commune";"4";"Szkoła Podstawowa w Kaplonosach,tel.571-72-26,";"General";"Yes";"Kaplonosy, Kaplonosy - Kolonia."
"060000";"lubelskie";"061908";"Wyryki";"rural commune";"5";"Budenek po byłej Szkole Podstawowej w Zahajkach, tel. 600322788.";"General";"No";"Zahajki, Zahajki - Kolonia, Horostyta, Horostyta - Kolonia, Ignaców, Krzywowierzba."
"060000";"lubelskie";"062001";"Adamów";"rural commune";"1";"Urząd Gminy,  Adamów";"General";"No";"Adamów, Bliżow, Jacnia, Potoczek"
"060000";"lubelskie";"062001";"Adamów";"rural commune";"2";"Budynek Szkoły Podstawowej, Rachodoszcze";"General";"No";"Boża Wola A, Boża Wola B, Feliksówka, Rachodoszcze"
"060000";"lubelskie";"062001";"Adamów";"rural commune";"3";"Zespół Szkół, Szewnia Górna";"General";"No";"Szewnia Dolna, Szewnia Górna , Czarnowoda"
"060000";"lubelskie";"062001";"Adamów";"rural commune";"4";"Szkoła Podstawowa, Bondyrz";"General";"No";"Bondyrz, Trzepieciny"
"060000";"lubelskie";"062001";"Adamów";"rural commune";"5";"Zespół Szkół,  Suchowola";"General";"Yes";"Suchowola A, Suchowola B, Suchowola Kolonia, Gabnik Malinówka"
"060000";"lubelskie";"062002";"Grabowiec";"rural commune";"1";"Szkoła Podstawowa,  ul. Wojsławska 1, Grabowiec";"General";"No";"Cieszyn, Czechówka, Grabowiec, Hołużne, Siedlisko, Wolica Uchańska"
"060000";"lubelskie";"062002";"Grabowiec";"rural commune";"2";"Gminny Ośrodek Kultury, ul. Rynek 6, Grabowiec";"General";"No";"Bereść, Bronisławka, Dańczypol, Grabowiec Góra, Henrykówka, Rogów, Szczelatyn, Żurawlów"
"060000";"lubelskie";"062002";"Grabowiec";"rural commune";"3";"Szkoła Podstawowa, Ornatowice";"General";"Yes";"Grabowczyk, Ornatowice, Ornatowice Kolonia, Skibice, Szystowice"
"060000";"lubelskie";"062002";"Grabowiec";"rural commune";"4";"Szkoła Podstawowa, Tuczępy";"General";"No";"Majdan Tuczępski, Skomorochy Duże, Skomorochy Małe, Tuczępy, Wólka Tuczępska"
"060000";"lubelskie";"062003";"Komarów-Osada";"rural commune";"1";"Szkoła Podstawowa, Antoniówka";"General";"No";"Antoniówka, Wolica Śniatycka"
"060000";"lubelskie";"062003";"Komarów-Osada";"rural commune";"2";"Szkoła Podstawowa, Zubowice";"General";"No";"Zubowice, Zubowice-Kolonia"
"060000";"lubelskie";"062003";"Komarów-Osada";"rural commune";"3";"Szkoła Podstawowa, ul. Kościuszki 2, Komarów Osada";"General";"Yes";"Krzywystok, Krzywystok-Kolonia, Komarów Dolny, Komarów-Osada: ul. Armii Krajowej, ul. Borowinka, ul. M.J. Piłsudskiego, ul. Podgórze, ul. Kościuszki, ul. Polna, ul. Rynek, ul. 3 Maja, Ruszczyzna, Kraczew, Sosnowa-Dębowa, Wolica Brzozowa, Wolica Brzozowa-Kolonia"
"060000";"lubelskie";"062003";"Komarów-Osada";"rural commune";"4";"Świetlica Wiejska, Komarów Wieś";"General";"No";"Księżostany, Księżostany-Kolonia, Komarów-Wieś, Komarów Górny"
"060000";"lubelskie";"062003";"Komarów-Osada";"rural commune";"5";"Szkoła Podstawowa, Janówka Zachodnia";"General";"No";"Huta Komarowska, Janówka Wschodnia, Janówka Zachodnia"
"060000";"lubelskie";"062003";"Komarów-Osada";"rural commune";"6";"Szkoła Podstawowa,  Dub";"General";"No";"Dub, Tomaszówka, Tuczapy, Swaryczów"
"060000";"lubelskie";"062003";"Komarów-Osada";"rural commune";"7";"Szkoła Podstawowa, Śniatycze";"General";"No";"Kadłubiska, Śniatycze"
"060000";"lubelskie";"062004";"Krasnobród";"rural area in urban-rural commune";"1";"Krasnobrodzki Dom Kultury, ul. 3 Maja 26, Krasnobród";"General";"No";"Miasto Krasnobród: osiedle Krasnobród Centrum, osiedle Podzamek, Nowa Wieś, Grabnik"
"060000";"lubelskie";"062004";"Krasnobród";"rural area in urban-rural commune";"2";"Budynek Informacji Turystycznej, ul. Tomaszowska 25, Krasnobród";"General";"Yes";"Miasto Krasnobród - osiedle Podklasztor, Majdan Wielki, ul. Borki, Tomaszowska, Podklasztor - ul. Turzyniec, Konopnickiej, Szur"
"060000";"lubelskie";"062004";"Krasnobród";"rural area in urban-rural commune";"3";"Budynek po byłej Szkole Podstawowej, Hutków";"General";"No";"Hutków"
"060000";"lubelskie";"062004";"Krasnobród";"rural area in urban-rural commune";"4";"Szkoła Podstawowa, Majdan Wielki";"General";"Yes";"Dominikanówka, Majdan Mały, Majdan Wielki"
"060000";"lubelskie";"062004";"Krasnobród";"rural area in urban-rural commune";"5";"Szkoła Podstawowa, Kaczórki";"General";"Yes";"Kaczórki, Hutki"
"060000";"lubelskie";"062004";"Krasnobród";"rural area in urban-rural commune";"6";"Remiza OSP, Stara Huta";"General";"No";"Hucisko, Potok Senderki, Stara Huta, Malewszczyzna"
"060000";"lubelskie";"062004";"Krasnobród";"rural area in urban-rural commune";"7";"Remiza OSP, Wólka Husińska";"General";"No";"Wólka Husińska"
"060000";"lubelskie";"062004";"Krasnobród";"rural area in urban-rural commune";"8";"Szkoła Filialna, Zielone";"General";"No";"Zielone"
"060000";"lubelskie";"062004";"Krasnobród";"rural area in urban-rural commune";"9";"Dom Pomocy Społecznej, Krasnobród";"Social help centre";"Yes";"Dom Pomocy Społecznej, Krasnobród"
"060000";"lubelskie";"062004";"Krasnobród";"rural area in urban-rural commune";"10";"Dom Pomocy Społecznej, Majdan Wielki";"Social help centre";"Yes";"Dom Pomocy Społecznej, Majdan Wielki"
"060000";"lubelskie";"062005";"Łabunie";"rural commune";"1";"Szkoła Podstawowa, Barchaczów";"General";"No";"Barchaczów, Bródek, Dąbrowa"
"060000";"lubelskie";"062005";"Łabunie";"rural commune";"2";"Szkoła Podstawowa, Łabuńki Pierwsze";"General";"Yes";"Łabuńki Pierwsze, Łabuńki Drugie, Mocówka"
"060000";"lubelskie";"062005";"Łabunie";"rural commune";"3";"Szkoła Podstawowa, ul. Zamojska 1, Łabunie";"General";"No";"Łabunie, Łabunie Reforma, Wólka Łabuńska"
