"Ballot";"Commune";"Level";"TERYT";"Office";"Committee";"Signature";"Type";"Position";"Family name";"Names";"Sex";"Age";"Education";"Party";"Endorsement";"Teryt of resident's place";"Commune of resident's place";"Resident's place";"Statement";"Elected";"Votes quantity";"% of votes"
"1";"Kruszyna";"gmina do 20 tyś.";"240408";"Reeve";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Pruciak";"Sławomir Michał";"M";"40";"wyższe";"członek Polskiego Stronnictwa Ludowego";;"240408";"Kruszyna";"Lgota Mała";;"N";"316";"13,49"
"1";"Bestwina";"gmina do 20 tyś.";"240202";"Reeve";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA I POSTĘP";"DBB-7503-30/10";"wyborczy w gminie do 20 tys.";"1";"Wodniak";"Stefan Roman";"M";"60";"wyższe";"członek Polskiego Stronnictwa Ludowego";"popierany przez Polskie Stronnictwo Ludowe";"240202";"Bestwina";"Bestwina";;"T";"2917";"72,98"
"1";"Pilica";"gmina do 20 tyś.";"241607";"Mayor";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE LUDOWO-SAMORZĄDOWE";"DCZ-7503-57/10";"wyborczy w gminie do 20 tys.";"1";"Otrębski";"Michał Władysław";"M";"55";"wyższe";;;"241607";"Pilica";"Pilica";;"T";"2617";"76,41"
"1";"Czeladź";"gmina pow. 20 tyś.";"240102";"Mayor";"KOMITET WYBORCZY WYBORCÓW KOMITET ROZWOJU CZELADZI";"DKT-7503-101/10";"wyborczy";"3";"Kozłowski";"Mariusz Robert";"M";"45";"wyższe";;;"240102";"Czeladź";"Czeladź";;"N";"1243";"10,31"
"1";"Lipowa";"gmina do 20 tyś.";"241706";"Reeve";"KOMITET WYBORCZY WYBORCÓW SAMORZĄDOWCY DLA MIESZKAŃCÓW";"DBB-7503-3/10";"wyborczy w gminie do 20 tys.";"2";"Zuziak";"Wojciech Kazimierz";"M";"53";"wyższe";;;"241706";"Lipowa";"Lipowa";;"N";"1550";"39,58"
"1";"Kruszyna";"gmina do 20 tyś.";"240408";"Reeve";"KOMITET WYBORCZY WYBORCÓW ""WSPÓLNA PRZYSZŁOŚĆ""";"DCZ-7503-68/10";"wyborczy w gminie do 20 tys.";"3";"Zasępa";"Zbigniew Jacek";"M";"47";"wyższe";;;"240408";"Kruszyna";"Wikłów";;"2";"832";"35,51"
"1";"Lelów";"gmina do 20 tyś.";"240409";"Reeve";"KOMITET WYBORCZY WYBORCÓW GOSPODARNA GMINA LELÓW";"DCZ-7503-74/10";"wyborczy w gminie do 20 tys.";"5";"Szydłowski";"Jerzy Adam";"M";"60";"wyższe";;;"240409";"Lelów";"Lelów";;"2";"893";"33,84"
"1";"Starcza";"gmina do 20 tyś.";"240416";"Reeve";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"3";"Szymczyk";"Wiesław Roman";"M";"54";"wyższe humanistyczne";"członek Polskiego Stronnictwa Ludowego";;"240416";"Starcza";"Łysiec";;"T";"1293";"87,25"
"1";"Boronów";"gmina do 20 tyś.";"240702";"Reeve";"KOMITET WYBORCZY WYBORCÓW REZEK";"DCZ-7503-184/10";"wyborczy w gminie do 20 tys.";"2";"REZEK";"JIHAD";"M";"52";"WYŻSZE";;;"240701";"Lubliniec";"LUBLINIEC";;"N";"820";"43,07"
"1";"Czernichów";"gmina do 20 tyś.";"241702";"Reeve";"KOMITET WYBORCZY WYBORCÓW DOBRO MIESZKAŃCÓW - TO NASZ CEL";"DBB-7503-97/10";"wyborczy w gminie do 20 tys.";"2";"Kos";"Adam";"M";"59";"wyższe";;;"241702";"Czernichów";"Międzybrodzie Żywieckie";;"T";"1588";"56,53"
"1";"Sosnowiec";"miasto na prawach powiatu";"247501";"President";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Górski";"Kazimierz Tomasz";"M";"51";"wyższe techniczne";"członek Sojuszu Lewicy Demokratycznej";;"247501";"Sosnowiec";"Sosnowiec";;"2";"23654";"39,66"
"1";"Bojszowy";"gmina do 20 tyś.";"241404";"Reeve";"KOMITET WYBORCZY WYBORCÓW GMINA BLIŻEJ MIESZKAŃCÓW";"DKT-7503-173/10";"wyborczy w gminie do 20 tys.";"1";"Knopek";"Andrzej Kazimierz";"M";"55";"wyższe";;;"241404";"Bojszowy";"Bojszowy";;"N";"917";"27,59"
"1";"Lelów";"gmina do 20 tyś.";"240409";"Reeve";"KOMITET WYBORCZY WYBORCÓW JÓZEFA STACHERCZAKA";"DCZ-7503-110/10";"wyborczy w gminie do 20 tys.";"4";"Stacherczak";"Józef";"M";"49";"średnie";"członek Polskiego Stronnictwa Ludowego";;"240409";"Lelów";"Podlesie";;"N";"264";"10,00"
"1";"Kamienica Polska";"gmina do 20 tyś.";"240404";"Reeve";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA";"DCZ-7503-150/10";"wyborczy w gminie do 20 tys.";"2";"Stempień";"Cezary Wiesław";"M";"32";"średnie";;;"240404";"Kamienica Polska";"Wanaty";;"T";"1419";"56,09"
"1";"Krupski Młyn";"gmina do 20 tyś.";"241305";"Reeve";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE - TWOI AKTYWNI KANDYDACI";"DKT-7503-111/10";"wyborczy w gminie do 20 tys.";"4";"Pyda";"Jacek Artur";"M";"46";"średnie";;;"241305";"Krupski Młyn";"Krupski Młyn";;"N";"168";"9,82"
"1";"Krupski Młyn";"gmina do 20 tyś.";"241305";"Reeve";"KOMITET WYBORCZY WYBORCÓW SZANSA DLA GMINY KRUPSKI MŁYN";"DKT-7503-252/10";"wyborczy w gminie do 20 tys.";"1";"Krutikow-Bulas";"Nina Grażyna";"K";"48";"wyższe";;;"241305";"Krupski Młyn";"Krupski Młyn";;"2";"426";"24,91"
"1";"Katowice";"miasto na prawach powiatu";"246901";"President";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Godlewski";"Arkadiusz Mariusz";"M";"37";"wyższe";"członek Platformy Obywatelskiej Rzeczypospolitej Polskiej";;"246901";"Katowice";"Katowice";;"N";"33754";"34,47"
"1";"Ruda Śląska";"miasto na prawach powiatu";"247201";"President";"KOMITET WYBORCZY RUCH AUTONOMII ŚLĄSKA";"ZPOW-7502-1/10";"organizacja";"6";"Wystyrk-Benigier";"Barbara Maria";"K";"47";"wyższe";;;"247201";"Ruda Śląska";"Ruda Śląska";;"N";"3396";"7,75"
"1";"Kalety";"gmina do 20 tyś.";"241301";"Mayor";"KOMITET WYBORCZY WYBORCÓW ODMIEŃMY GMINĘ KALETY";"DKT-7503-156/10";"wyborczy w gminie do 20 tys.";"4";"Kandzia";"Klaudiusz Józef";"M";"42";"wyższe";;;"241301";"Kalety";"Kalety";;"2";"1476";"38,72"
"1";"Racibórz";"gmina pow. 20 tyś.";"241101";"President";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"3";"Lenk";"Mirosław";"M";"52";"wyższe";"członek Platformy Obywatelskiej Rzeczypospolitej Polskiej";;"241101";"Racibórz";"Racibórz";;"T";"8749";"53,76"
"1";"Będzin";"gmina pow. 20 tyś.";"240101";"President";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"3";"Pilch";"Józef Janusz";"M";"53";"wyższe";;;"240101";"Będzin";"Będzin";;"N";"2708";"14,21"
"1";"Kozy";"gmina do 20 tyś.";"240207";"Reeve";"KOMITET WYBORCZY WYBORCÓW KOZIANIE DLA KÓZ";"DBB-7503-132/10";"wyborczy w gminie do 20 tys.";"3";"Kućka";"Edward Stanisław";"M";"60";"wyższe";;;"240207";"Kozy";"Kozy";;"2";"2164";"40,27"
"1";"Jaworzno";"miasto na prawach powiatu";"246801";"President";"KOMITET WYBORCZY WSPÓLNIE DLA JAWORZNA";"DKT-7502-7/10";"organizacja";"1";"Kaczmarczyk";"Paweł Piotr";"M";"29";"wyższe";"członek Sojuszu Lewicy Demokratycznej";;"246801";"Jaworzno";"Jaworzno";;"N";"11161";"35,54"
"1";"Będzin";"gmina pow. 20 tyś.";"240101";"President";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Komoniewski";"Łukasz Jan";"M";"30";"wyższe";"członek Sojuszu Lewicy Demokratycznej";;"240101";"Będzin";"Będzin";;"2";"8486";"44,52"
"1";"Miasteczko Śląskie";"gmina do 20 tyś.";"241302";"Mayor";"KOMITET WYBORCZY WYBORCÓW ""PRAWORZĄDNE MIASTECZKO""";"DKT-7503-196/10";"wyborczy w gminie do 20 tys.";"3";"Respondek";"Tomasz Adam";"M";"36";"wyższe";;;"241302";"Miasteczko Śląskie";"Miasteczko Śląskie";;"N";"871";"28,86"
"1";"Gliwice";"miasto na prawach powiatu";"246601";"President";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"4";"Widuch";"Marek Damian";"M";"35";"wyższe";"członek Sojuszu Lewicy Demokratycznej";;"246601";"Gliwice";"Gliwice";;"N";"7708";"13,42"
"1";"Szczyrk";"gmina do 20 tyś.";"240201";"Mayor";"KOMITET WYBORCZY WYBORCÓW SZCZYRK NA MEDAL";"DBB-7503-201/10";"wyborczy w gminie do 20 tys.";"1";"Bydliński";"Wojciech Władysław";"M";"55";"wyższe";;;"240201";"Szczyrk";"Szczyrk";;"T";"1420";"57,14"
"1";"Miasteczko Śląskie";"gmina do 20 tyś.";"241302";"Mayor";"KOMITET WYBORCZY WYBORCÓW ""SAMORZĄDNE MIASTECZKO""";"DKT-7503-113/10";"wyborczy w gminie do 20 tys.";"2";"Nowak";"Krzysztof Rafał";"M";"38";"wyższe";;;"241302";"Miasteczko Śląskie";"Miasteczko Śląskie";;"2";"1155";"38,27"
"1";"Woźniki";"gmina do 20 tyś.";"240708";"Mayor";"KOMITET WYBORCZY WYBORCÓW FORUM PRAWICY ZIEMI LUBLINIECKIEJ";"DCZ-7503-31/10";"wyborczy";"4";"Wojsyk";"Roman Antoni";"M";"55";"Wyższe";;;"240708";"Woźniki";"Kamienica";;"N";"804";"20,13"
"1";"Gliwice";"miasto na prawach powiatu";"246601";"President";"KOMITET WYBORCZY WYBORCÓW KOALICJA DLA GLIWIC ZYGMUNTA FRANKIEWICZA";"DKT-7503-49/10";"wyborczy";"2";"Frankiewicz";"Zygmunt Mieczysław";"M";"55";"wyższe";;;"246601";"Gliwice";"Gliwice";;"2";"27345";"47,62"
"1";"Sosnowiec";"miasto na prawach powiatu";"247501";"President";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNI MACIEJA ADAMCA";"DKT-7503-75/10";"wyborczy";"1";"Adamiec";"Maciej Michał";"M";"39";"wyższe";"członek Unii Pracy";;"247501";"Sosnowiec";"Sosnowiec";;"N";"12687";"21,27"
"1";"Rudnik";"gmina do 20 tyś.";"241108";"Reeve";"KOMITET WYBORCZY WYBORCÓW ""UCZCIWOŚĆ I GOSPODARNOŚĆ""";"DKT-7503-96/10";"wyborczy w gminie do 20 tys.";"3";"Pieruszka";"Alojzy Jan";"M";"52";"wyższe prawnicze";;;"241108";"Rudnik";"Gamów";;"T";"1228";"62,91"
"1";"Żory";"miasto na prawach powiatu";"247901";"President";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"6";"Wawrzyczek";"Daniel Emilian";"M";"48";"wyższe";"członek Prawa i Sprawiedliwości";"popierany przez Prawo i Sprawiedliwość";"247901";"Żory";"Żory";;"N";"2143";"10,99"
"1";"Gorzyce";"gmina pow. 20 tyś.";"241506";"Reeve";"KOMITET WYBORCZY WYBORCÓW MAŁA GMINNA OJCZYZNA";"DBB-7503-56/10";"wyborczy";"1";"Oślizło";"Piotr Antoni";"M";"59";"średnie";;;"241506";"Gorzyce";"Czyżowice";;"T";"5079";"76,23"
"1";"Myszków";"gmina pow. 20 tyś.";"240901";"Mayor";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"6";"Żak";"Włodzimierz Paweł";"M";"42";"Wyższe";"członek Platformy Obywatelskiej Rzeczypospolitej Polskiej";;"240904";"Poraj";"Żarki Letnisko";;"2";"4394";"32,53"
"1";"Będzin";"gmina pow. 20 tyś.";"240101";"President";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Baran";"Radosław";"M";"50";"wyższe";;;"240101";"Będzin";"Będzin";;"2";"7868";"41,28"
"1";"Czeladź";"gmina pow. 20 tyś.";"240102";"Mayor";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Drożdżowski";"Mateusz Andrzej";"M";"50";"wyższe";"członek Prawa i Sprawiedliwości";;"240102";"Czeladź";"Czeladź";;"N";"706";"5,85"
"1";"Jeleśnia";"gmina do 20 tyś.";"241704";"Reeve";"KOMITET WYBORCZY WYBORCÓW ZGODNA GMINA";"DBB-7503-209/10";"wyborczy w gminie do 20 tys.";"1";"Bigos";"Kazimierz";"M";"58";"średnie";;;"241704";"Jeleśnia";"Jeleśnia";;"N";"214";"2,81"
"1";"Żory";"miasto na prawach powiatu";"247901";"President";"KOMITET WYBORCZY WYBORCÓW ŻORSKIE POROZUMIENIE I WALDEMAR SOCHA";"DBB-7503-52/10";"wyborczy";"5";"Socha";"Waldemar Andrzej";"M";"48";"wyższe";;;"247901";"Żory";"Żory";;"T";"11553";"59,26"
"1";"Nędza";"gmina do 20 tyś.";"241106";"Reeve";"KOMITET WYBORCZY WYBORCÓW ANNY ISKAŁY";"DKT-7503-32/10";"wyborczy w gminie do 20 tys.";"1";"Iskała";"Anna Maria";"K";"58";"Wyższe";;;"241106";"Nędza";"Babice";;"T";"1964";"69,97"
"1";"Żory";"miasto na prawach powiatu";"247901";"President";"KOMITET WYBORCZY WYBORCÓW INICJATYWA SPOŁECZNA NASZE ŻORY";"DBB-7503-28/10";"wyborczy";"3";"Pawlicka - Jaworska";"Weronika";"K";"63";"średnie";"członek Stronnictwa Demokratycznego";;"247901";"Żory";"Żory";;"N";"2610";"13,39"
"1";"Szczekociny";"gmina do 20 tyś.";"241608";"Mayor";"KOMITET WYBORCZY WYBORCÓW ZBYSZKA ŻARNOWIECKIEGO";"DCZ-7503-137/10";"wyborczy w gminie do 20 tys.";"9";"ŻARNOWIECKI";"ZBIGNIEW JÓZEF";"M";"56";"WYŻSZE";;;"241608";"Szczekociny";"SZCZEKOCINY";;"N";"160";"3,63"
"1";"Szczekociny";"gmina do 20 tyś.";"241608";"Mayor";"KOMITET WYBORCZY WYBORCÓW WOJCIECHA BAJORA ""CZAS NA ZMIANY""";"DCZ-7503-248/10";"wyborczy w gminie do 20 tys.";"1";"BAJOR";"WOJCIECH STANISŁAW";"M";"47";"WYŻSZE";;;"241608";"Szczekociny";"SZCZEKOCINY";;"N";"570";"12,92"
"1";"Czeladź";"gmina pow. 20 tyś.";"240102";"Mayor";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"4";"Malczewski";"Krzysztof Michał";"M";"53";"wyższe";"członek Sojuszu Lewicy Demokratycznej";;"240102";"Czeladź";"Czeladź";;"N";"1941";"16,09"
"1";"Siewierz";"gmina do 20 tyś.";"240107";"Mayor";"KOMITET WYBORCZY WYBORCÓW ZDZISŁAWA BANASIA";"DKT-7503-54/10";"wyborczy w gminie do 20 tys.";"1";"Banaś";"Zdzisław Czesław";"M";"53";"wyższe";"członek Sojuszu Lewicy Demokratycznej";;"240107";"Siewierz";"Siewierz";"złożył następujące oświadczenie: byłem współpracownikiem organów bezpieczeństwa państwa w rozumieniu ustawy z dnia ustawy z dnia 18 października 2006 r. o ujawnianiu informacji o dokumentach organów bezpieczeństwa państwa z lat 1944-1990 oraz treści tych dokumentów (Dz. U z 2007 r. Nr 63, poz. 425, z późn. zm.)";"T";"4057";"82,59"
"1";"Mysłowice";"miasto na prawach powiatu";"247001";"President";"KOMITET WYBORCZY WYBORCÓW ""NOWE MYSŁOWICE""";"DKT-7503-47/10";"wyborczy";"5";"Osyra";"Grzegorz Marek";"M";"48";"wyższe";;;"247001";"Mysłowice";"Mysłowice";;"2";"4836";"16,07"
"1";"Janów";"gmina do 20 tyś.";"240403";"Reeve";"KOMITET WYBORCZY WYBORCÓW SŁAWOMIRA KRZYSZTAŁOWSKIEGO";"DCZ-7503-106/10";"wyborczy w gminie do 20 tys.";"1";"KRZYSZTAŁOWSKI";"SŁAWOMIR";"M";"57";"WYŻSZE";;;"240403";"Janów";"ZŁOTY POTOK";;"T";"1675";"54,94"
"1";"Milówka";"gmina do 20 tyś.";"241709";"Reeve";"KOMITET WYBORCZY WYBORCÓW SAMORZĄDOWA AKCJA WYBORCZA GMINY MILÓWKA";"DBB-7503-25/10";"wyborczy w gminie do 20 tys.";"1";"Bednarz";"Józef Jan";"M";"53";"Wyższe";;;"241709";"Milówka";"Milówka";;"2";"1314";"30,41"
"1";"Poręba";"gmina do 20 tyś.";"241601";"Mayor";"KOMITET WYBORCZY WYBORCÓW MARKA ŚLIWY ""WSPÓLNIE DLA PORĘBY""";"DCZ-7503-47/10";"wyborczy w gminie do 20 tys.";"1";"ŚLIWA";"MAREK STANISŁAW";"M";"53";"wyższe";;;"241601";"Poręba";"Poręba";;"T";"1916";"59,17"
"1";"Istebna";"gmina do 20 tyś.";"240309";"Reeve";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"2";"Michałek";"Łucja Katarzyna";"K";"31";"wyższe";"członek Prawa i Sprawiedliwości";;"240309";"Istebna";"Jaworzynka";;"N";"1327";"26,85"
"1";"Świętochłowice";"miasto na prawach powiatu";"247601";"President";"KOMITET WYBORCZY RUCH ŚLĄZAKÓW-ŚWIĘTOCHŁOWICE";"DKT-7502-4/10";"organizacja";"7";"Świerk";"Rafał Ernest";"M";"48";"wyższe medyczne";;;"247601";"Świętochłowice";"Świętochłowice";;"2";"3453";"20,38"
"1";"Bobrowniki";"gmina do 20 tyś.";"240104";"Reeve";"KOMITET WYBORCZY WYBORCÓW RAZEM DLA MIESZKAŃCÓW GMINY";"DKT-7503-46/10";"wyborczy w gminie do 20 tys.";"1";"Pudło";"Tadeusz Jan";"M";"57";"wyższe";;;"240104";"Bobrowniki";"Dobieszowice";;"N";"512";"10,67"
"1";"Sławków";"gmina do 20 tyś.";"240108";"Mayor";"KOMITET WYBORCZY WYBORCÓW PRZEJRZYSTY SŁAWKÓW";"DKT-7503-109/10";"wyborczy w gminie do 20 tys.";"4";"Reczko";"Małgorzata Mieczysława";"K";"60";"wyższe ekonomiczne";;;"240108";"Sławków";"Sławków";;"2";"947";"27,73"
"1";"Włodowice";"gmina do 20 tyś.";"241609";"Reeve";"KOMITET WYBORCZY WYBORCÓW RAZEM DLA GMINY WŁODOWICE";"DCZ-7503-84/10";"wyborczy w gminie do 20 tys.";"3";"Szlachta";"Krzysztof";"M";"53";"wyższe";;;"241609";"Włodowice";"Rzędkowice";;"N";"581";"22,28"
"1";"Rydułtowy";"gmina pow. 20 tyś.";"241503";"Mayor";"KOMITET WYBORCZY WYBORCÓW NASZE RYDUŁTOWY";"DBB-7503-20/10";"wyborczy";"1";"Newy";"Kornelia Anna";"K";"65";"wyższe";;;"241503";"Rydułtowy";"Rydułtowy";;"T";"5674";"73,15"
"1";"Bobrowniki";"gmina do 20 tyś.";"240104";"Reeve";"KOMITET WYBORCZY WYBORCÓW ARKADIUSZA ZIEMBY";"DKT-7503-21/10";"wyborczy w gminie do 20 tys.";"3";"Ziemba";"Arkadiusz Roman";"M";"35";"wyższe";;;"240104";"Bobrowniki";"Rogoźnik";;"T";"2581";"53,80"
"1";"Bobrowniki";"gmina do 20 tyś.";"240104";"Reeve";"KOMITET WYBORCZY WYBORCÓW MIROSŁAW RABSZTYN";"DKT-7503-29/10";"wyborczy w gminie do 20 tys.";"2";"Rabsztyn";"Mirosław Teofil";"M";"58";"wyższe";;;"240104";"Bobrowniki";"Bobrowniki";;"N";"1704";"35,52"
"1";"Mysłowice";"miasto na prawach powiatu";"247001";"President";"KOMITET WYBORCZY WYBORCÓW MYSŁOWICKIE POROZUMIENIE SAMORZĄDOWE";"DKT-7503-18/10";"wyborczy";"3";"Lasok";"Edward Augustyn";"M";"58";"wyższe";;;"247001";"Mysłowice";"Mysłowice";;"2";"11931";"39,64"
"1";"Olsztyn";"gmina do 20 tyś.";"240412";"Reeve";"KOMITET WYBORCZY WYBORCÓW RAZEM DLA GMINY OLSZTYN";"DCZ-7503-46/10";"wyborczy w gminie do 20 tys.";"2";"Kucharski";"Tomasz Maciej";"M";"43";"wyższe";;;"240412";"Olsztyn";"Biskupice";;"T";"2480";"70,35"
"1";"Szczekociny";"gmina do 20 tyś.";"241608";"Mayor";"KOMITET WYBORCZY WYBORCÓW PRZYJAZNA GMINA";"DCZ-7503-58/10";"wyborczy w gminie do 20 tys.";"4";"GRYCNER";"WIESŁAW JACENTY";"M";"58";"WYŻSZE";;;"241608";"Szczekociny";"SZCZEKOCINY";;"2";"989";"22,41"
"1";"Panki";"gmina do 20 tyś.";"240606";"Reeve";"KOMITET WYBORCZY WYBORCÓW PRAWORZĄDNOŚĆ W GMINIE PANKI";"DCZ-7503-83/10";"wyborczy w gminie do 20 tys.";"5";"Wydmuch";"Zbigniew";"M";"55";"wyższe";;;"240606";"Panki";"Panki";;"2";"765";"34,38"
"1";"Żory";"miasto na prawach powiatu";"247901";"President";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Kałuża";"Wojciech Jan";"M";"30";"wyższe";"członek Platformy Obywatelskiej Rzeczypospolitej Polskiej";;"247901";"Żory";"Żory";;"N";"2208";"11,32"
"1";"Zawiercie";"gmina pow. 20 tyś.";"241602";"President";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNA ALTERNATYWA WYBORCZA WSPÓLNIE DLA ZAWIERCIA";"DCZ-7503-86/10";"wyborczy";"3";"MACH";"RYSZARD STEFAN";"M";"64";"WYŻSZE";;;"241602";"Zawiercie";"ZAWIERCIE";;"2";"6737";"34,80"
"1";"Koszęcin";"gmina do 20 tyś.";"240706";"Reeve";"KOMITET WYBORCZY WYBORCÓW RAZEM DLA GMINY";"DCZ-7503-13/10";"wyborczy w gminie do 20 tys.";"3";"Ziaja";"Grzegorz Sławomir";"M";"45";"Wyższe";;;"240706";"Koszęcin";"Koszęcin";;"T";"3310";"67,50"
"1";"Pyskowice";"gmina do 20 tyś.";"240502";"Mayor";"KOMITET WYBORCZY WYBORCÓW WACŁAWA KĘSKI ""TWOJE MIASTO""";"DKT-7503-15/10";"wyborczy";"2";"Kęska";"Wacław Wiesław";"M";"56";"wyższe";;;"240502";"Pyskowice";"Pyskowice";;"T";"3979";"71,91"
"1";"Panki";"gmina do 20 tyś.";"240606";"Reeve";"KOMITET WYBORCZY KOALICJA SAMORZĄDOWA";"DCZ-7502-2/10";"organizacja";"4";"Praski";"Bogdan";"M";"42";"wyższe";;;"240606";"Panki";"Panki";;"2";"550";"24,72"
"1";"Lyski";"gmina do 20 tyś.";"241204";"Reeve";"KOMITET WYBORCZY WYBORCÓW RUCH ROZWOJU GMIN ŚLĄSKICH";"DKT-7503-42/10";"wyborczy";"2";"Wawoczny";"Adam Marian";"M";"37";"wyższe humanistyczne";;;"241204";"Lyski";"Sumina";;"N";"1450";"35,33"
"1";"Knurów";"gmina pow. 20 tyś.";"240501";"President";"KOMITET WYBORCZY WYBORCÓW WSPÓLNIE DLA KNUROWA";"DKT-7503-59/10";"wyborczy";"2";"Rams";"Adam";"M";"53";"średnie";;;"240501";"Knurów";"Knurów";;"T";"10897";"80,66"
